NumShrinks,loss_pol_surr,loss_pol_klpen,loss_pol_entpen,loss_vf_loss,loss_kl,loss_ent,ev_tdlam_before,EpRewMean,EpLenMean,EpThisIter,EpisodesSoFar,TimestepsSoFar,TimeElapsed
0,-0.0631137964374,0.0144827680342,0.0,0.212855671765,0.0220491295913,4.87575340271,0.794692903757,451.202165317,427.714285714,21.0,67834.0,27032625.0,11618.929423570633
0,-0.0620525208506,0.0135315348452,0.0,0.204697229085,0.0206009354442,4.87575340271,0.74310079217,487.155587201,495.111111111,18.0,67852.0,27041537.0,11621.91030716896
0,-0.0632822657935,0.012249310108,0.0,0.140798437991,0.0186488264299,4.87575340271,0.766301333904,563.406383399,519.285714286,14.0,67866.0,27048807.0,11624.740427732468
0,-0.0543283912702,0.0131914406666,0.0,0.197390286834,0.0200831627008,4.87575340271,0.664481818676,316.314013348,502.25,16.0,67882.0,27056843.0,11627.658396482468
0,-0.0609597913863,0.013726983103,0.0,0.199326434056,0.0208984933852,4.87575340271,0.628054171801,405.441067858,459.294117647,17.0,67899.0,27064651.0,11630.399657011032
0,-0.0651742850314,0.0118123046705,0.0,0.157309985079,0.0179835124,4.87575340271,0.714212685823,618.005187237,491.333333333,18.0,67917.0,27073495.0,11633.333947181702
0,-0.0677175507444,0.0121722380864,0.0,0.195725181838,0.0185314890114,4.87575340271,0.718744724989,378.692043433,472.944444444,18.0,67935.0,27082008.0,11636.317694425583
0,-0.0510953017074,0.0151408415259,0.0,0.205551316729,0.0230510066031,4.87575340271,0.641370564699,279.410171779,433.105263158,19.0,67954.0,27090237.0,11639.131890773773
0,-0.0648061531392,0.0118684066911,0.0,0.164647361729,0.0180689243571,4.87575340271,0.687261641026,401.216492017,436.647058824,17.0,67971.0,27097660.0,11641.906331539154
0,-0.0603628339013,0.0123926857341,0.0,0.185759750777,0.0188671070791,4.87575340271,0.638593137264,425.817118959,380.086956522,23.0,67994.0,27106402.0,11644.621554851532
0,-0.0622211764567,0.0112258716617,0.0,0.183187800343,0.0170907039865,4.87575340271,0.64964723587,516.200726056,479.8125,16.0,68010.0,27114079.0,11655.561964988708
0,-0.0637091714598,0.0134884302242,0.0,0.216861538356,0.0205353111523,4.87575340271,0.678236871958,395.075025381,388.363636364,22.0,68032.0,27122623.0,11658.274057865143
0,-0.0622906334029,0.0117185892523,0.0,0.206651654677,0.01784083643,4.87575340271,0.770150184631,479.712751769,460.333333333,18.0,68050.0,27130909.0,11661.210384368896
1,-0.0357181528234,0.0100631596906,0.0,0.434253591578,0.0153205461393,4.87575340271,0.644198179245,154.023677579,503.625,16.0,68066.0,27138967.0,11664.233136415482
0,-0.0627745039383,0.0136339834353,0.0,0.189559576451,0.0207569070626,4.87575340271,0.765852406621,565.448045905,541.933333333,15.0,68081.0,27147096.0,11666.878121137619
0,-0.0631036298291,0.0117297715187,0.0,0.150449001696,0.0178578606283,4.87575340271,0.723941355944,462.074711734,590.538461538,13.0,68094.0,27154773.0,11669.60664844513
0,-0.0623052026058,0.0131720830541,0.0,0.188909610733,0.0200536918856,4.87575340271,0.707106977701,409.971428827,429.166666667,18.0,68112.0,27162498.0,11672.568647146225
0,-0.0640914430405,0.0127927353024,0.0,0.172200482571,0.0194761581224,4.87575340271,0.719476848841,507.334418618,589.0625,16.0,68128.0,27171923.0,11675.289402008057
0,-0.0579394670203,0.0127189784762,0.0,0.202584406477,0.0193638677592,4.87575340271,0.745749741793,233.660700361,524.125,16.0,68144.0,27180309.0,11678.169403553009
0,-0.062382640448,0.0128534225951,0.0,0.19041683164,0.0195685509098,4.87575340271,0.721648484468,386.481336045,449.764705882,17.0,68161.0,27187955.0,11680.90459561348
0,-0.0662206110865,0.0114675276418,0.0,0.172087157844,0.0174586104258,4.87575340271,0.805024623871,388.637472928,499.882352941,17.0,68178.0,27196453.0,11683.595291137695
0,-0.0642300059844,0.0127928294824,0.0,0.178598640487,0.0194763014588,4.87575340271,0.701937496662,513.556090865,485.705882353,17.0,68195.0,27204710.0,11686.371802091599
0,-0.0635608904413,0.0111520724968,0.0,0.193719108822,0.0169783491292,4.87575340271,0.703960061073,475.245415184,550.4,15.0,68210.0,27212966.0,11696.96458697319
0,-0.0647428455413,0.0126432176476,0.0,0.173156441888,0.0192485266016,4.87575340271,0.681874275208,334.720534526,358.181818182,22.0,68232.0,27220846.0,11699.80024266243
0,0.0422149228689,0.013986515085,0.0,0.157829769189,0.0212936149474,4.87575340271,0.698213279247,579.755668171,498.941176471,17.0,68249.0,27229328.0,11702.996583938599
0,-0.0621352018788,0.0117820184241,0.0,0.198237859178,0.0179374034196,4.87575340271,0.675670564175,483.124133185,492.823529412,17.0,68266.0,27237706.0,11705.9659075737
0,-0.0615040968551,0.011573740936,0.0,0.169419304701,0.017620313607,4.87575340271,0.781065881252,488.664309225,622.727272727,11.0,68277.0,27244556.0,11708.71418595314
0,-0.0592787873757,0.0108482332435,0.0,0.187997699832,0.0165157724259,4.87575340271,0.675103783607,525.469618842,527.375,16.0,68293.0,27252994.0,11711.430036067963
1,-0.0331577923353,0.00586205144282,0.0,0.468146585394,0.00892461522744,4.87575340271,0.148248612881,288.512677383,441.5,20.0,68313.0,27261824.0,11714.27487874031
0,-0.0609893633664,0.0114804039913,0.0,0.18211555772,0.0174782138347,4.87575340271,0.70198571682,463.651852943,536.266666667,15.0,68328.0,27269868.0,11717.004586696625
0,-0.0634901926096,0.0125768418511,0.0,0.192322587944,0.0191474735184,4.87575340271,0.791625112295,404.199164036,409.35,20.0,68348.0,27278055.0,11720.223869085312
0,-0.055644129694,0.0151856653538,0.0,0.279734744458,0.023119247955,4.87575340271,0.648658245802,399.323344075,457.0,18.0,68366.0,27286281.0,11723.299590349197
0,-0.0601883064082,0.0123119642813,0.0,0.177268830477,0.0187442136667,4.87575340271,0.68517178297,535.499246385,480.388888889,18.0,68384.0,27294928.0,11726.275486469269
0,-0.0520966779441,0.0136012848816,0.0,0.363791772746,0.0207071254554,4.87575340271,0.641013383865,514.933913922,534.066666667,15.0,68399.0,27302939.0,11729.20434141159
0,-0.0607292578497,0.0146471726621,0.0,0.186869349796,0.0222994258511,4.87575340271,0.70309945941,383.677146541,388.045454545,22.0,68421.0,27311476.0,11740.628921747208
0,-0.0615284371597,0.0140793520113,0.0,0.174006475951,0.0214349534508,4.87575340271,0.741267412901,615.844817924,537.307692308,13.0,68434.0,27318461.0,11743.324101924896
0,-0.0620638559776,0.0129353571538,0.0,0.195486560347,0.019693291164,4.87575340271,0.731584310532,518.581383413,469.105263158,19.0,68453.0,27327374.0,11746.253893375397
0,-0.053119920005,0.0175846489583,0.0,0.290784833953,0.0267715539521,4.87575340271,0.677398324013,282.004050962,441.055555556,18.0,68471.0,27335313.0,11748.86619400978
0,-0.0626892907603,0.0118961175613,0.0,0.197171967244,0.0181111123529,4.87575340271,0.617301762104,351.194519022,379.35,20.0,68491.0,27342900.0,11751.671032190323
0,-0.059836726723,0.0118804142112,0.0,0.20681703405,0.0180872050114,4.87575340271,0.745794028044,527.03033717,516.0,17.0,68508.0,27351672.0,11754.860484600067
0,-0.0657547429437,0.0115508728195,0.0,0.191206220654,0.0175854982663,4.87575340271,0.615368723869,635.494285382,582.923076923,13.0,68521.0,27359250.0,11757.99126458168
0,-0.0662391739024,0.0145178814419,0.0,0.179098035675,0.0221025877836,4.87575340271,0.721067726612,480.67636249,498.875,16.0,68537.0,27367232.0,11760.879494667053
0,-0.0633002351242,0.0123392096284,0.0,0.184286560863,0.0187856929406,4.87575340271,0.755707725883,507.527357516,541.5625,16.0,68553.0,27375897.0,11763.91560292244
0,-0.0647535671887,0.0123687509331,0.0,0.165909752366,0.0188306678174,4.87575340271,0.638716161251,455.033390025,474.421052632,19.0,68572.0,27384911.0,11766.65619635582
0,-0.0611408221303,0.0126886985963,0.0,0.187698634458,0.0193177685869,4.87575340271,0.70479118824,357.491199154,389.681818182,22.0,68594.0,27393484.0,11769.497652769089
0,-0.063576842218,0.0116934588441,0.0,0.197927087545,0.0178025769128,4.87575340271,0.652673512697,434.698498363,388.0,18.0,68612.0,27400468.0,11772.208300113678
0,-0.066777744476,0.0135696937796,0.0,0.154388411203,0.0206590298912,4.87575340271,0.695923864841,381.897833912,472.421052632,19.0,68631.0,27409444.0,11782.619599580765
0,-0.0646556832507,0.0112389231217,0.0,0.155698954011,0.0171105739719,4.87575340271,0.73299357295,447.745768157,435.894736842,19.0,68650.0,27417726.0,11785.656913757324
0,-0.0691944225837,0.0123338062112,0.0,0.164466287591,0.0187774666701,4.87575340271,0.80681604147,554.151519836,474.588235294,17.0,68667.0,27425794.0,11788.581621408463
0,-0.0682153228263,0.0116479087228,0.0,0.157149008475,0.0177332296007,4.87575340271,0.714500129223,472.89474455,488.3125,16.0,68683.0,27433607.0,11791.673725605011
0,-0.0607596487243,0.0118025488628,0.0,0.199183402234,0.0179686597257,4.87575340271,0.653073012829,423.912325006,514.529411765,17.0,68700.0,27442354.0,11794.886190891266
0,-0.0631562128547,0.0110495136178,0.0,0.194220628124,0.0168222095526,4.87575340271,0.725821048021,676.161550656,573.733333333,15.0,68715.0,27450960.0,11797.84771490097
0,-0.0596658871655,0.0119998368464,0.0,0.17073294241,0.0182690185757,4.87575340271,0.679516941309,373.25117462,422.5,18.0,68733.0,27458565.0,11800.750351667404
0,-0.0645715899591,0.0112478093361,0.0,0.205409831135,0.0171241026983,4.87575340271,0.746957540512,408.921479373,431.166666667,18.0,68751.0,27466326.0,11803.752861976624
0,-0.0650687678135,0.0123973622249,0.0,0.177360080183,0.0188742267928,4.87575340271,0.588279485703,518.811977023,465.15,20.0,68771.0,27475629.0,11806.66866350174
0,-0.0630804996254,0.0117721809656,0.0,0.173012735206,0.017922426443,4.87575340271,0.672672957182,363.249737904,406.052631579,19.0,68790.0,27483344.0,11809.464139938354
0,-0.0665185757971,0.0115709771126,0.0,0.164059753297,0.0176161058625,4.87575340271,0.714334756136,336.229642286,419.578947368,19.0,68809.0,27491316.0,11812.178975820541
0,-0.0597600104811,0.0126915376895,0.0,0.184005941148,0.0193220908986,4.87575340271,0.750064924359,537.844242055,595.071428571,14.0,68823.0,27499647.0,11815.039150953293
0,-0.0657947546861,0.011322968996,0.0,0.169678228325,0.0172385286714,4.87575340271,0.70465567708,673.847695776,582.0,13.0,68836.0,27507213.0,11817.708363056183
0,-0.0613321729616,0.0123926979213,0.0,0.209642904811,0.0188671256183,4.87575340271,0.70656555891,441.531028051,494.9375,16.0,68852.0,27515132.0,11828.179599523544
0,-0.0648796377136,0.0125434212678,0.0,0.181385796983,0.0190965927904,4.87575340271,0.689030617476,530.413381401,477.0,18.0,68870.0,27523718.0,11830.968118429184
0,-0.0640090295637,0.0123802943999,0.0,0.210006961832,0.0188482421509,4.87575340271,0.68871101737,360.73766529,387.5,22.0,68892.0,27532243.0,11833.968416690826
0,-0.0655737559573,0.0117073086149,0.0,0.15321037604,0.0178236622596,4.87575340271,0.685714483261,487.841791256,493.0,17.0,68909.0,27540624.0,11836.951985836029
0,-0.0576428097265,0.0142758716902,0.0,0.239057147875,0.0217341426469,4.87575340271,0.729465246201,379.000820327,453.1875,16.0,68925.0,27547875.0,11839.977205753326
0,-0.0592907819955,0.0126415090926,0.0,0.191784891766,0.0192459255486,4.87575340271,0.666904628277,440.62247414,425.363636364,22.0,68947.0,27557233.0,11843.103294372559
0,-0.0663590037439,0.0115700819733,0.0,0.176009894582,0.0176147431048,4.87575340271,0.683438867331,505.136946868,473.117647059,17.0,68964.0,27565276.0,11846.412362575531
0,-0.0661057015386,0.0119670882414,0.0,0.153292486677,0.018219160891,4.87575340271,0.739674091339,342.05686482,466.8125,16.0,68980.0,27572745.0,11849.254433870316
0,-0.0599640156433,0.0119016769604,0.0,0.174264401314,0.0181195761979,4.87575340271,0.715025871992,321.931883106,537.928571429,14.0,68994.0,27580276.0,11851.96283698082
0,-0.0577670888306,0.0141079955356,0.0,0.226772781694,0.0214785615681,4.87575340271,0.578324615955,452.8505736,506.473684211,19.0,69013.0,27589899.0,11854.893871307373
0,-0.0670197419531,0.0122056027612,0.0,0.195910580107,0.0185822846979,4.87575340271,0.721804171801,369.126209766,345.409090909,22.0,69035.0,27597498.0,11857.792531251907
0,-0.0561463254126,0.0136213309306,0.0,0.256638352177,0.0207376443723,4.87575340271,0.602316886187,301.283581165,387.772727273,22.0,69057.0,27606029.0,11860.572483062744
0,-0.0625380575948,0.0132509201503,0.0,0.213996326551,0.0201737165335,4.87575340271,0.695433050394,464.889245163,433.3,20.0,69077.0,27614695.0,11871.483973026276
0,-0.0570863696339,0.0124778127647,0.0,0.202771946206,0.0189967078622,4.87575340271,0.574994415045,493.77344555,467.875,16.0,69093.0,27622181.0,11874.578423976898
0,-0.0582913576873,0.0132949305698,0.0,0.215791711351,0.0202407196775,4.87575340271,0.70369169116,435.286094026,431.45,20.0,69113.0,27630810.0,11877.367733955383
0,-0.0583261526772,0.0147371539788,0.0,0.247001279611,0.0224364167952,4.87575340271,0.606392085552,270.763896406,375.0,23.0,69136.0,27639435.0,11880.173414468765
0,-0.0596905095153,0.0124608695915,0.0,0.205609546974,0.0189709128172,4.87575340271,0.659254819155,518.217370049,436.294117647,17.0,69153.0,27646852.0,11883.062330722809
0,-0.0532860665116,0.0134233594654,0.0,0.232874031179,0.0204362447694,4.87575340271,0.630078464746,351.34904904,509.411764706,17.0,69170.0,27655512.0,11885.878927707672
0,-0.0631262362585,0.0130477011407,0.0,0.214648501831,0.0198643280892,4.87575340271,0.676878392696,367.11309762,399.8,20.0,69190.0,27663508.0,11888.818279504776
0,-0.052409199925,0.0119367869484,0.0,0.210570952273,0.018173029006,4.87575340271,0.685812085867,479.614583699,479.529411765,17.0,69207.0,27671660.0,11891.70176911354
0,-0.0559921294043,0.0125251993595,0.0,0.189656380448,0.0190688509319,4.87575340271,0.729169070721,295.435180049,373.363636364,22.0,69229.0,27679874.0,11894.704384326935
0,-0.0647822357714,0.0120305303426,0.0,0.181693447405,0.0183157475985,4.87575340271,0.595660328865,434.106782664,478.0,16.0,69245.0,27687522.0,11897.625536441803
0,-0.0610130560526,0.0128305321632,0.0,0.188745711115,0.0195337015321,4.87575340271,0.752140015364,456.267950857,447.105263158,19.0,69264.0,27696017.0,11900.553113937378
0,-0.0614057226339,0.0129216534406,0.0,0.164273790433,0.0196724280977,4.87575340271,0.77070838213,322.639059638,413.333333333,21.0,69285.0,27704697.0,11903.51998090744
0,-0.0663184885343,0.0122646895834,0.0,0.159210409736,0.018672240898,4.87575340271,0.634395092726,489.622893269,529.4,15.0,69300.0,27712638.0,11914.102375984192
0,-0.0624014167697,0.0148847900564,0.0,0.194036856759,0.0226611835533,4.87575340271,0.771710470319,245.317686865,406.222222222,18.0,69318.0,27719950.0,11916.841302156448
0,-0.0648625941249,0.0120487770619,0.0,0.175065466901,0.0183435270737,4.87575340271,0.774189025164,594.446489555,456.052631579,19.0,69337.0,27728615.0,11919.828860759735
0,-0.0602782877395,0.0136501605884,0.0,0.187528502196,0.0207815356844,4.87575340271,0.838303565979,372.939325716,472.5,18.0,69355.0,27737120.0,11922.68730211258
0,-0.064759873494,0.0121625511092,0.0,0.179367488017,0.0185167410382,4.87575340271,0.692330002785,573.787328483,544.071428571,14.0,69369.0,27744737.0,11925.649604558945
0,-0.0636712354899,0.0125132455869,0.0,0.203673793236,0.0190506520594,4.87575340271,0.680105388165,476.953882146,485.421052632,19.0,69388.0,27753960.0,11928.562663316727
0,-0.0593332660501,0.0126627456921,0.0,0.1677307348,0.0192782568483,4.87575340271,0.729472696781,437.704900593,506.266666667,15.0,69403.0,27761554.0,11931.349374294281
0,-0.0637732526229,0.0120756463584,0.0,0.161434071488,0.0183844339481,4.87575340271,0.744717657566,396.341686942,437.111111111,18.0,69421.0,27769422.0,11934.269536018372
0,-0.0633881800313,0.0118515414943,0.0,0.159870097763,0.0180432480847,4.87575340271,0.766372337937,415.69954763,523.235294118,17.0,69438.0,27778317.0,11937.187247991562
0,-0.0615801505191,0.0122578166047,0.0,0.172522769542,0.0186617770378,4.87575340271,0.695245146751,366.535926425,420.263157895,19.0,69457.0,27786302.0,11939.915001392365
0,-0.063410542949,0.0127414118615,0.0,0.172747913399,0.0193980213371,4.87575340271,0.551946014166,476.513199767,522.533333333,15.0,69472.0,27794140.0,11942.506214618683
0,-0.0657650693865,0.0122804247949,0.0,0.178557247273,0.0186961967265,4.87575340271,0.688418716192,445.147638498,433.157894737,19.0,69491.0,27802370.0,11945.73737192154
0,-0.0655461209462,0.0123498946487,0.0,0.16880612704,0.0188019602938,4.87575340271,0.627158969641,410.997313849,429.631578947,19.0,69510.0,27810533.0,11956.469038009644
0,-0.0623745205812,0.0122764506523,0.0,0.170994785847,0.0186901462439,4.87575340271,0.707022309303,331.734326444,436.0,19.0,69529.0,27818817.0,11959.302243947983
0,-0.0636282070482,0.0119596138757,0.0,0.175835859613,0.0182077815989,4.87575340271,0.883764602244,354.324835975,457.444444444,18.0,69547.0,27827051.0,11962.449566841125
0,-0.0656158190686,0.0122058794077,0.0,0.171282989904,0.0185827059177,4.87575340271,0.716785818338,510.958100699,463.388888889,18.0,69565.0,27835392.0,11965.813603401184
0,-0.0642209878424,0.0122686234536,0.0,0.186474613496,0.0186782297969,4.87575340271,0.736476302147,319.451467753,415.473684211,19.0,69584.0,27843286.0,11968.655047893524
0,-0.0637858616828,0.0131152021931,0.0,0.157130642561,0.0199670942238,4.87575340271,0.822626188397,357.196731848,415.105263158,19.0,69603.0,27851173.0,11971.532454967499
0,-0.0641066529352,0.0144793993095,0.0,0.197046410292,0.0220440010162,4.87575340271,0.635705173016,280.68386055,398.125,24.0,69627.0,27860728.0,11974.830577373505
0,-0.0588632152794,0.0133791595144,0.0,0.206022116938,0.0203689532354,4.87575340271,0.753785014153,413.121573066,437.055555556,18.0,69645.0,27868595.0,11977.933700799942
0,-0.0632724913303,0.0121911986935,0.0,0.179943811032,0.0185603554128,4.87575340271,0.778624489903,400.882396203,438.411764706,17.0,69662.0,27876048.0,11981.113502025604
0,-0.0624857285293,0.0135316307278,0.0,0.160994681646,0.0206010811962,4.87575340271,0.734565645456,318.431695732,401.8,20.0,69682.0,27884084.0,11983.857324361801
0,-0.0616227086866,0.0126796656114,0.0,0.160993221449,0.0193040164886,4.87575340271,0.712521076202,594.990649815,576.6875,16.0,69698.0,27893311.0,11986.93419599533
0,-0.0637076637213,0.0127805349621,0.0,0.190081199748,0.0194575838395,4.87575340271,0.761427000165,369.397010667,429.263157895,19.0,69717.0,27901467.0,11990.05634522438
0,-0.0637705443514,0.0128473421209,0.0,0.146525141201,0.0195592937234,4.87575340271,0.735545456409,572.198533416,503.625,16.0,69733.0,27909525.0,12002.690123319626
0,-0.0643227002874,0.0125908854097,0.0,0.170193520607,0.0191688539926,4.87575340271,0.734103858471,373.129455475,461.875,16.0,69749.0,27916915.0,12005.67331290245
0,-0.0662495855358,0.0120931559795,0.0,0.174471128499,0.0184110912087,4.87575340271,0.677750587463,477.490225625,440.3,20.0,69769.0,27925721.0,12008.72756099701
0,-0.0607593578752,0.0118943017078,0.0,0.182601539651,0.0181083478965,4.87575340271,0.686626970768,479.229796318,456.411764706,17.0,69786.0,27933480.0,12011.727911233902
0,-0.0615524949244,0.0143814091862,0.0,0.17867118679,0.0218948171241,4.87575340271,0.787507101893,429.366212399,441.611111111,18.0,69804.0,27941429.0,12014.591975212097
0,-0.0593610792712,0.0117879545651,0.0,0.189182826551,0.0179464408284,4.87575340271,0.706345558167,428.372010693,458.3125,16.0,69820.0,27948762.0,12017.595014095306
0,-0.0644553856691,0.0118786449457,0.0,0.199519937742,0.0180845113355,4.87575340271,0.723491758108,338.159922884,426.652173913,23.0,69843.0,27958575.0,12020.587712287903
0,-0.06356427641,0.0122242256475,0.0,0.154066923074,0.0186106368201,4.87575340271,0.785003617406,353.752140615,530.857142857,14.0,69857.0,27966007.0,12023.501125097275
0,-0.0640693132882,0.0127927890862,0.0,0.173341056216,0.0194762400351,4.87575340271,0.794332832098,615.510215745,539.625,16.0,69873.0,27974641.0,12026.572925806046
0,-0.0666334364796,0.0118608017074,0.0,0.168864472187,0.0180573462421,4.87575340271,0.58871537447,428.92719898,409.25,20.0,69893.0,27982826.0,12029.504984140396
0,-0.0621207463118,0.0115615528921,0.0,0.185625963379,0.017601758198,4.87575340271,0.79248136282,339.528704534,392.684210526,19.0,69912.0,27990287.0,12032.567166090012
0,-0.0661676106829,0.0122732594609,0.0,0.177251582616,0.0186852879415,4.87575340271,0.74947270751,349.764023789,435.476190476,21.0,69933.0,27999432.0,12035.50270819664
0,-0.0658599622548,0.0142945053085,0.0,0.195505926269,0.0217625112127,4.87575340271,0.720707178116,289.347375637,378.772727273,22.0,69955.0,28007765.0,12038.548103809357
0,-0.0637112688564,0.0134960266005,0.0,0.179957280867,0.0205468761706,4.87575340271,0.686061322689,489.585304276,453.8125,16.0,69971.0,28015026.0,12049.254132509232
0,-0.0553049625596,0.0140845566202,0.0,0.218075576122,0.0214428771578,4.87575340271,0.764911293983,466.742296661,492.294117647,17.0,69988.0,28023395.0,12052.19920039177
0,-0.0578560182112,0.0134840720129,0.0,0.208703697543,0.0205286760902,4.87575340271,0.659864038229,362.548227106,426.0,19.0,70007.0,28031489.0,12055.169580221176
0,-0.0634082556498,0.011812376637,0.0,0.198208654183,0.0179836219031,4.87575340271,0.777606889606,439.434637874,433.388888889,18.0,70025.0,28039290.0,12057.912908792496
0,-0.0652652917925,0.0123177615897,0.0,0.179309980012,0.0187530395633,4.87575340271,0.819261133671,583.332919429,499.444444444,18.0,70043.0,28048280.0,12060.897323846817
0,-0.0617740553862,0.0106679265009,0.0,0.165943139116,0.0162412664504,4.87575340271,0.711661696434,495.558597512,478.0625,16.0,70059.0,28055929.0,12063.60970568657
0,-0.060248153226,0.0113388413956,0.0,0.207727020723,0.0172626933345,4.87575340271,0.787457719445,354.494744366,407.590909091,22.0,70081.0,28064896.0,12066.48759150505
0,-0.0643313585024,0.0126178103237,0.0,0.19374482648,0.0192098454572,4.87575340271,0.677074581385,276.414571078,449.444444444,18.0,70099.0,28072986.0,12069.245921850204
0,-0.0637001137075,0.0123369111825,0.0,0.153842539294,0.0187821937434,4.87575340271,0.768727466464,320.273025666,416.722222222,18.0,70117.0,28080487.0,12072.211746931076
0,-0.0570978931792,0.0132306680534,0.0,0.233172061387,0.0201428839209,4.87575340271,0.581101566553,469.801053355,481.894736842,19.0,70136.0,28089643.0,12074.896759033203
0,-0.0660527744476,0.0117077897157,0.0,0.183420289657,0.0178243946575,4.87575340271,0.837510108948,342.746039702,402.210526316,19.0,70155.0,28097285.0,12077.75443983078
0,-0.0636979640112,0.0127811910061,0.0,0.187911133165,0.0194585826248,4.87575340271,0.742189824581,398.362769889,457.611111111,18.0,70173.0,28105522.0,12080.77008152008
0,-0.0630675293069,0.0124981455301,0.0,0.193947981577,0.0190276632784,4.87575340271,0.796290516853,396.865797327,456.421052632,19.0,70192.0,28114194.0,12092.514295101166
0,-0.0601507185202,0.0154525137477,0.0,0.214337274665,0.0235255082662,4.87575340271,0.726056605577,382.022733297,389.045454545,22.0,70214.0,28122753.0,12095.29614186287
0,-0.064889091329,0.0115640060103,0.0,0.194003542652,0.0176054928597,4.87575340271,0.62641364336,504.924964394,523.666666667,15.0,70229.0,28130608.0,12098.475353240967
0,-0.062129692873,0.0122608578458,0.0,0.231014113175,0.0186664071225,4.87575340271,0.719382762909,163.704200241,410.368421053,19.0,70248.0,28138405.0,12101.698707818985
0,-0.0570520738693,0.0141667244607,0.0,0.216229942976,0.0215679727116,4.87575340271,0.706778109074,324.295360083,441.052631579,19.0,70267.0,28146785.0,12104.618483543396
0,-0.0518116340318,0.0137990151998,0.0,0.22186919034,0.0210081578116,4.87575340271,0.720006912947,286.628429157,375.3,20.0,70287.0,28154291.0,12107.635794401169
0,-0.0632383726479,0.0124283017794,0.0,0.141041261726,0.0189213303529,4.87575340271,0.751674488187,447.544502185,472.0,17.0,70304.0,28162315.0,12110.531552553177
0,-0.06266472688,0.0122810673201,0.0,0.188563186908,0.0186971748626,4.87575340271,0.774941012263,485.279209559,457.25,20.0,70324.0,28171460.0,12113.359932661057
0,-0.0554983862385,0.0129358583436,0.0,0.248782789102,0.0196940542519,4.87575340271,0.844271302223,362.057551565,436.421052632,19.0,70343.0,28179752.0,12116.158733606339
0,-0.0600654840237,0.0122774428164,0.0,0.209419013001,0.01869165682,4.87575340271,0.575254201889,504.040327581,457.647058824,17.0,70360.0,28187532.0,12119.263778924942
0,-0.0635323683382,0.0122386947623,0.0,0.156701302854,0.0186326651747,4.87575340271,0.732654750347,426.178767244,472.529411765,17.0,70377.0,28195565.0,12122.047640800476
0,-0.0646344895067,0.0115850863949,0.0,0.151500994223,0.0176375864394,4.87575340271,0.728325545788,514.652038748,535.75,16.0,70393.0,28204137.0,12124.79523897171
0,-0.062139104266,0.0124042461393,0.0,0.144571055542,0.0188847071113,4.87575340271,0.726817458868,605.579682086,471.058823529,17.0,70410.0,28212145.0,12135.95400595665
0,-0.0647461426415,0.0133455703326,0.0,0.169668556424,0.020317815608,4.87575340271,0.648008078337,319.410419205,498.5,16.0,70426.0,28220121.0,12139.353279590607
0,-0.0652896163228,0.0121674537077,0.0,0.155895520817,0.0185242052248,4.87575340271,0.647260546684,520.613158367,503.5625,16.0,70442.0,28228178.0,12142.750235319138
0,-0.0660834480659,0.012139444967,0.0,0.168334466289,0.0184815635293,4.87575340271,0.767170116305,367.399339146,377.333333333,21.0,70463.0,28236102.0,12145.921632528305
0,-0.0675608077509,0.0119105219928,0.0,0.169871456455,0.0181330423075,4.87575340271,0.72914865613,363.895923168,520.058823529,17.0,70480.0,28244943.0,12149.49302482605
0,-0.0643740748783,0.0124057394423,0.0,0.164860554854,0.0188869806443,4.87575340271,0.733786165714,394.951661027,464.611111111,18.0,70498.0,28253306.0,12152.50154042244
0,-0.0644704942024,0.0120923388458,0.0,0.215464810841,0.0184098474128,4.87575340271,0.653224050999,402.079267644,425.473684211,19.0,70517.0,28261390.0,12155.554672241211
0,-0.064687220307,0.0130195515303,0.0,0.157661539037,0.0198214718839,4.87575340271,0.76435957849,432.623594814,483.25,16.0,70533.0,28269122.0,12158.958654642105
0,-0.0646179000905,0.0124067315264,0.0,0.172749310383,0.0188884909148,4.87575340271,0.850518286228,368.388515169,380.608695652,23.0,70556.0,28277876.0,12162.274667263031
0,-0.0605750909017,0.0141771698836,0.0,0.234761235537,0.0215838751756,4.87575340271,0.672848314047,387.465519987,428.166666667,18.0,70574.0,28285583.0,12165.581409692764
0,-0.051293827215,0.0147849152709,0.0,0.250479314011,0.0225091303146,4.87575340271,0.70815128088,287.902703447,399.0,20.0,70594.0,28293563.0,12168.760112047195
0,-0.0595713288058,0.0126199675433,0.0,0.224263517186,0.0192131297663,4.87575340271,0.596921205521,357.868770774,383.772727273,22.0,70616.0,28302006.0,12172.028467655182
0,-0.0614226111793,0.0129769688501,0.0,0.245869967388,0.0197566424322,4.87575340271,0.703876584768,376.03442299,469.157894737,19.0,70635.0,28310920.0,12182.82452583313
0,-0.0607136635372,0.0134465352021,0.0,0.259335095529,0.0204715285654,4.87575340271,0.57093629241,382.943195743,373.85,20.0,70655.0,28318397.0,12185.703554868698
0,-0.0633677716542,0.0123788971541,0.0,0.182373681106,0.0188461147627,4.87575340271,0.66166421771,663.689351395,556.0,15.0,70670.0,28326737.0,12188.568816184998
0,-0.0598070131964,0.0126131329016,0.0,0.225655648392,0.0192027245066,4.87575340271,0.698555588722,356.146272006,406.0,20.0,70690.0,28334857.0,12191.365493774414
0,-0.0468392299663,0.0153544354107,0.0,0.208737542853,0.0233761900308,4.87575340271,0.642789721489,258.82432903,428.421052632,19.0,70709.0,28342997.0,12194.233447313309
